variable,year,mean,sd,lower,upper
b_t,1951,528194.858852655,468267.450108793,116248.830440584,1316871.62529728
b_t,1952,409.534149644609,854.962134057055,12.3484614122234,1596.80555664359
b_t,1953,15.0897866462871,42.3961118065261,0.267408366779704,55.6652633618817
b_t,1954,2.71593011341192,8.12832876634899,0.103411213825771,9.9181592564114
b_t,1955,1.37417195225526,3.70600764782954,0.0940737856757268,4.86088041874568
b_t,1956,0.726156424950799,1.53842214044198,0.0818453060866358,2.35793786931755
b_t,1957,0.631371456039928,1.34131621428459,0.0803223093081725,1.9125472635705
b_t,1958,0.582854927535088,1.19792347786062,0.0738122381560876,1.666107579338
b_t,1959,0.496133664382584,0.810700924304649,0.0808233250982988,1.42842509649948
b_t,1960,0.627023858316868,1.44677666683457,0.0843267246483547,1.81927283469265
b_t,1961,0.567340027723626,1.45242786463091,0.0805733070722693,1.50029767966669
b_t,1962,0.494645942208299,0.815264636278681,0.0936022510181358,1.29961758898613
b_t,1963,0.488975242196874,0.708605118044019,0.0887213532969141,1.40909971795321
b_t,1964,0.512413803196298,0.962808267772937,0.0749857037097575,1.3939686432899
b_t,1965,0.723700473027291,2.06560242242159,0.0773321151806194,1.87989321151222
b_t,1966,1.54714455513314,4.86252667408098,0.118522603591723,5.35784814616356
b_t,1967,12.3071074633957,32.9343657954461,0.257271658367736,43.5251936468825
b_t,1968,829.355912447689,1443.56382603437,134.063293638867,2734.69352634143
b_t,1969,491.79994142211,1286.67926086011,21.5784462425364,1524.3004145257
b_t,1970,63872.8682213402,139937.966899426,4948.44795783073,219015.21442147
b_t,1971,237872.5113993,445152.713729968,12114.8554572226,830902.161628828
b_t,1972,363364.729782471,633634.568462464,20901.5072913331,1254891.65012805
b_t,1973,327527.250603237,482217.29708019,22965.6323832793,1110326.54432258
b_t,1974,377800.135574217,540313.316765643,22530.7949976837,1303425.26733527
b_t,1975,379091.110610894,530604.448850333,21432.7616977268,1323408.22623584
b_t,1976,346094.538713809,506221.904317439,25433.3234375587,1155094.78901529
b_t,1977,382642.45602895,546600.367343053,33206.7004746096,1237065.79614063
b_t,1978,383021.348938598,544719.909801889,28920.1828007122,1227700.88800485
b_t,1979,381237.864072958,620511.86263358,24220.2621073489,1342279.63742155
b_t,1980,419443.986308977,669326.465377179,35347.7906880352,1369488.57086044
b_t,1981,346805.099592122,500938.207820206,19900.1137470863,1210079.82396486
b_t,1982,347367.73904179,537393.474408792,26669.835154046,1159439.87815119
b_t,1983,373307.476082734,532576.10961103,24879.251529123,1120139.67736023
b_t,1984,403298.855348101,578145.028286206,33523.0030094262,1301730.65221632
b_t,1985,388554.37054898,509061.11856779,36345.8224695562,1312752.41859479
b_t,1986,379752.265149206,557688.654889925,22349.3198926141,1287373.86280906
b_t,1987,402561.444569268,533412.038210155,29051.089484701,1239345.57922164
b_t,1988,136256.947067768,251393.999426948,5213.89542884862,542067.355669305
b_t,1989,217871.418036824,452245.898787458,11476.5926584306,706386.310490037
b_t,1990,48996.159770456,120666.77158554,2151.96770803966,180598.397862133
b_t,1991,35643.9045448487,90436.594107037,1049.47345491888,124371.703155004
b_t,1992,47708.7658805946,317031.915687417,1323.54079409314,138181.017817093
b_t,1993,45729.1527821663,181319.239788664,1876.70437931772,147948.629994758
b_t,1994,47015.1258901338,114294.837484786,1586.2700575594,176248.578909194
b_t,1995,71384.3779496144,136580.634707005,3077.73355033846,272409.046655093
b_t,1996,106923.923674723,196138.734519072,5475.05375492631,406171.056705575
b_t,1997,117993.121678137,265587.374150543,5869.87700026001,408536.363919629
b_t,1998,139256.265934093,324610.613962403,6959.86722432922,495052.887251956
b_t,1999,150779.087113606,332527.366682991,6936.07418330965,563843.410262252
b_t,2000,103112.978796554,201598.330523463,4947.97781806568,399186.570299305
