variable,year,mean,sd,lower,upper
log_b,1986,15.2384913133894,0.86988149186819,13.9560699123026,16.7412317382237
log_b,1987,15.4361235376968,0.868604456734043,14.1369291886598,16.8890518768625
log_b,1988,15.2246260273764,0.858906079565773,13.9662421182778,16.6980393381749
log_b,1989,15.3587032173642,0.865482241888707,14.0484586715262,16.7881297573957
log_b,1990,15.4019012769213,0.852000363369202,14.1196724606313,16.8581430327872
log_b,1991,15.3359599086417,0.86870058031924,14.0190399053757,16.8293842478986
log_b,1992,15.3812793591835,0.866266370567972,14.0699115104203,16.8220459229591
log_b,1993,15.3318703435044,0.878958122445109,14.0334838596591,16.8144138172786
log_b,1994,15.2293870213027,0.86940764871204,13.9455152740685,16.6925469917209
log_b,1995,15.2325863749698,0.8712032703631,13.9249034158299,16.6859815268907
log_b,1996,15.2488595546182,0.866425708146854,13.9503458578787,16.6998459354542
log_b,1997,15.148199384669,0.874863403380472,13.8753298363595,16.6231855368416
log_b,1998,15.1453205592554,0.867331549974523,13.8610003020516,16.6255899729627
log_b,1999,15.1481334412205,0.859757618361608,13.8872444378137,16.5890125169909
log_b,2000,15.083864945052,0.869325940322908,13.7722685889361,16.5295811522659
log_b,2001,15.0890970226657,0.872238392099995,13.7920966257988,16.5633015465537
log_b,2002,15.1484529031307,0.860838057854566,13.8752365860625,16.60673740636
log_b,2003,14.8738875522619,0.865900006077118,13.5625542934271,16.342929815079
log_b,2004,14.8027910780084,0.878430727336059,13.5127843012468,16.339537197125
log_b,2005,14.7597221509949,0.869690658607949,13.4818835519813,16.2147483908205
log_b,2006,15.048579235262,0.876104028553816,13.7642810872971,16.5394148378868
log_b,2007,15.114201381746,0.859263611527839,13.8242926863942,16.5883139867962
log_b,2008,15.137347151794,0.860692406025273,13.861347189645,16.5919443125298
log_b,2009,15.1725682504924,0.865478370559994,13.8605529350076,16.6228503279429
log_b,2010,15.2080569351805,0.847422641017173,13.9637105002392,16.6623327089541
log_b,2011,15.4080643964663,0.869170554794258,14.1115030539282,16.8694953252969
log_b,2012,15.3884070442215,0.867530205385591,14.0870933929373,16.8562173778096
log_b,2013,15.3241328991349,0.85893873023785,14.0393422679227,16.7882146660079
log_b,2014,15.280170957695,0.863107565604573,13.9886314573444,16.7576853457935
log_b,2015,15.4131369802586,0.873049351005892,14.1155044759965,16.8776593903492
log_b,2016,15.122874638115,0.928998113657006,13.6930442965779,16.6468774088093
log_b,2017,14.9600136381707,0.9597055231766,13.5105297681386,16.5728979716813
log_b,2018,14.8550320835688,0.99642272168753,13.2727419400727,16.4696455463694
log_b,2019,14.685296083196,1.59919097330942,12.9456105404357,16.4440818518441
log_b_div_bmsy,1951,0.355854285049427,0.101770751028025,0.196497577360549,0.522541000403055
log_b_div_bmsy,1952,-0.45275022302894,0.250944309191551,-0.849984758466391,-0.0563506148224273
log_b_div_bmsy,1953,-0.808660452800466,0.264735281303578,-1.2371883591613,-0.390176884536413
log_b_div_bmsy,1954,-0.871841566553204,0.270632778442257,-1.30131426262903,-0.454385175141689
log_b_div_bmsy,1955,-0.872456953318279,0.269393121691427,-1.30745369982329,-0.450076217341915
log_b_div_bmsy,1956,-0.939243062713253,0.273573335251959,-1.3961393561886,-0.520075597921324
log_b_div_bmsy,1957,-1.07911923323295,0.268090027620115,-1.51652261746933,-0.654547034751032
log_b_div_bmsy,1958,-1.11811418089678,0.271868535909486,-1.57626099503018,-0.693563908844014
log_b_div_bmsy,1959,-1.23784700962145,0.267947759957128,-1.67170933506132,-0.814016116133201
log_b_div_bmsy,1960,-1.20806232267803,0.26653346553136,-1.63184782814152,-0.782910838491049
log_b_div_bmsy,1961,-1.10855071441109,0.260381279479244,-1.52861211385496,-0.707606661713197
log_b_div_bmsy,1962,-1.22078811492594,0.265836275797995,-1.63659544946195,-0.792166778512146
log_b_div_bmsy,1963,-1.22857254573253,0.270543556181282,-1.65938726887067,-0.812400754684018
log_b_div_bmsy,1964,-1.21126423641451,0.267038085295272,-1.65903009117958,-0.784865216197688
log_b_div_bmsy,1965,-1.16449306082438,0.261873389575195,-1.58312582397449,-0.756149880133234
log_b_div_bmsy,1966,-1.22599524427068,0.263967627593412,-1.66085835154902,-0.808263887188406
log_b_div_bmsy,1967,-1.37637430752917,0.267730585658767,-1.80270950970344,-0.930975345826863
log_b_div_bmsy,1968,-1.45619283240817,0.259257750170843,-1.86934680416325,-1.05447176580941
log_b_div_bmsy,1969,-1.38874917979529,0.260081626414044,-1.7985017202089,-0.98215686100629
log_b_div_bmsy,1970,-1.26099039290011,0.25836373831414,-1.66842620612294,-0.855837548226649
log_b_div_bmsy,1971,-1.19289554070073,0.267595413029182,-1.61856324444967,-0.764060277271849
log_b_div_bmsy,1972,-0.911125892129913,0.260009238856451,-1.33757578991528,-0.507717042359128
log_b_div_bmsy,1973,-0.742026800696591,0.274770660086035,-1.18210643036469,-0.307743565794436
log_b_div_bmsy,1974,-0.443871650563855,0.253576108962573,-0.859841052260921,-0.0526855539311708
log_b_div_bmsy,1975,0.354220066884937,0.282852265592037,-0.0957485632371131,0.787645929459957
log_b_div_bmsy,1976,0.238207414801348,0.273323703169876,-0.201048295620591,0.676039649326624
log_b_div_bmsy,1977,0.0784857743630374,0.270826712915962,-0.354077853735065,0.519209032152657
log_b_div_bmsy,1978,-0.174818818867057,0.265874172252583,-0.607145391656678,0.247261657439422
log_b_div_bmsy,1979,-0.135280919938588,0.263995568346566,-0.570313306377664,0.285568306466836
log_b_div_bmsy,1980,-0.00414014954742358,0.26175270890604,-0.444029032432481,0.407347614126656
log_b_div_bmsy,1981,0.209260811532799,0.264723477183755,-0.226357480732501,0.61500580564312
log_b_div_bmsy,1982,0.426994223097895,0.258111592957824,0.0103025126415562,0.838097469692044
log_b_div_bmsy,1983,0.567713513631359,0.256428111716987,0.159545020255504,0.957348507864633
log_b_div_bmsy,1984,0.91111096747066,0.258004480035364,0.506030876200555,1.33211763501071
log_b_div_bmsy,1985,0.923286940757467,0.246124779078315,0.522644037136785,1.31018149846706
log_b_div_bmsy,1986,0.837859923432551,0.240942151493451,0.448643865491627,1.21814004000378
log_b_div_bmsy,1987,1.0354921477399,0.253028256959939,0.617612293524277,1.43633285234643
log_b_div_bmsy,1988,0.823994637419515,0.246526770759392,0.438666173217826,1.20879742747197
log_b_div_bmsy,1989,0.958071827407331,0.244150736230436,0.567210318403425,1.33790494093812
log_b_div_bmsy,1990,1.00126988696445,0.246463962535257,0.586685628777005,1.38433074208198
log_b_div_bmsy,1991,0.935328518684785,0.246491836745731,0.535595125041641,1.30887229568758
log_b_div_bmsy,1992,0.980647969226585,0.251987342292836,0.595166301456229,1.38708030503408
log_b_div_bmsy,1993,0.931238953547545,0.258268122172816,0.495381375080214,1.33863403675884
log_b_div_bmsy,1994,0.828755631345793,0.260348050206423,0.402289313212068,1.23831417767722
log_b_div_bmsy,1995,0.831954985012932,0.261137745088572,0.4001713873435,1.24439072949385
log_b_div_bmsy,1996,0.848228164661316,0.257599620754611,0.441046173449239,1.25368172983049
log_b_div_bmsy,1997,0.747567994712126,0.253952194390542,0.335126747290572,1.14914600449028
log_b_div_bmsy,1998,0.744689169298523,0.254722135214485,0.333269297539364,1.14146472630646
log_b_div_bmsy,1999,0.747502051263571,0.262517641546867,0.334633585137652,1.15988235394756
log_b_div_bmsy,2000,0.683233555095154,0.256880677545951,0.262173003960403,1.0884154533225
log_b_div_bmsy,2001,0.688465632708824,0.259907835735272,0.270667804799708,1.10869186145492
log_b_div_bmsy,2002,0.747821513173769,0.273437624571255,0.311861325684425,1.17997780117952
log_b_div_bmsy,2003,0.473256162305053,0.262796608512528,0.0432086946779287,0.884234136939654
log_b_div_bmsy,2004,0.40215968805148,0.266568529608158,-0.0283599549407709,0.816334328859332
log_b_div_bmsy,2005,0.359090761038021,0.265303691796841,-0.0722213265102253,0.782153250701401
log_b_div_bmsy,2006,0.647947845305104,0.268112299708517,0.225893612361006,1.07285769340029
log_b_div_bmsy,2007,0.713569991789144,0.257752753873647,0.305657797515022,1.12539662814385
log_b_div_bmsy,2008,0.736715761837107,0.258427918054495,0.316181933853094,1.14326566934654
log_b_div_bmsy,2009,0.771936860535475,0.252449208572642,0.353901853873883,1.16436065297249
log_b_div_bmsy,2010,0.807425545223577,0.245233545701364,0.404352050975555,1.20170205779749
log_b_div_bmsy,2011,1.0074330065094,0.247654395561679,0.599970627403476,1.39112807402096
log_b_div_bmsy,2012,0.987775654264575,0.248197600231527,0.58240518355805,1.38432020758173
log_b_div_bmsy,2013,0.923501509178044,0.244680994172106,0.529939687446202,1.3070507892179
log_b_div_bmsy,2014,0.879539567738128,0.250197899922529,0.462638690190684,1.26975532416603
log_b_div_bmsy,2015,1.01250559030172,0.276265214345911,0.56699463928363,1.44798803118746
log_b_div_bmsy,2016,0.722243248158081,0.374045832253315,0.134757101212158,1.31102368146666
log_b_div_bmsy,2017,0.559382248213778,0.411443957051585,-0.108004465339942,1.18733697464617
log_b_div_bmsy,2018,0.454400693611949,0.458591597541887,-0.31920333706905,1.12513716907021
log_b_div_bmsy,2019,0.28466469323909,1.23844757848653,-0.562394738532412,1.07439855450666
log_c_div_msy,1951,-6.2337631593544,0.814674740903635,-7.63612478941187,-5.04298854883987
log_c_div_msy,1952,-6.10023176672988,0.814674740903635,-7.50259339678735,-4.90945715621534
log_c_div_msy,1953,-6.10023176672988,0.814674740903635,-7.50259339678735,-4.90945715621534
log_c_div_msy,1954,-5.9824487310735,0.814674740903635,-7.38481036113097,-4.79167412055896
log_c_div_msy,1955,-5.9824487310735,0.814674740903635,-7.38481036113097,-4.79167412055896
log_c_div_msy,1956,-5.9824487310735,0.814674740903635,-7.38481036113097,-4.79167412055896
log_c_div_msy,1957,-5.9824487310735,0.814674740903635,-7.38481036113097,-4.79167412055896
log_c_div_msy,1958,-5.9824487310735,0.814674740903635,-7.38481036113097,-4.79167412055896
log_c_div_msy,1959,-5.9824487310735,0.814674740903635,-7.38481036113097,-4.79167412055896
log_c_div_msy,1960,-5.9824487310735,0.814674740903635,-7.38481036113097,-4.79167412055896
log_c_div_msy,1961,-5.69476665862172,0.814674740903635,-7.09712828867919,-4.50399204810718
log_c_div_msy,1962,-5.69476665862172,0.814674740903635,-7.09712828867919,-4.50399204810718
log_c_div_msy,1963,-5.69476665862172,0.814674740903635,-7.09712828867919,-4.50399204810718
log_c_div_msy,1964,-5.61472395094818,0.814674740903635,-7.01708558100565,-4.42394934043364
log_c_div_msy,1965,-5.47162310730751,0.814674740903635,-6.87398473736498,-4.28084849679297
log_c_div_msy,1966,-5.40708458616994,0.814674740903635,-6.80944621622741,-4.2163099756554
log_c_div_msy,1967,-5.47162310730751,0.814674740903635,-6.87398473736498,-4.28084849679297
log_c_div_msy,1968,-5.40708458616994,0.814674740903635,-6.80944621622741,-4.2163099756554
log_c_div_msy,1969,-5.3464599643535,0.814674740903635,-6.74882159441097,-4.15568535383896
log_c_div_msy,1970,-5.61472395094818,0.814674740903635,-7.01708558100565,-4.42394934043364
log_c_div_msy,1971,-5.61472395094818,0.814674740903635,-7.01708558100565,-4.42394934043364
log_c_div_msy,1972,-5.0886308550514,0.814674740903635,-6.49099248510887,-3.89785624453686
log_c_div_msy,1973,-5.0886308550514,0.814674740903635,-6.49099248510887,-3.89785624453686
log_c_div_msy,1974,-4.95840035894179,0.814674740903635,-6.36076198899926,-3.76762574842726
log_c_div_msy,1975,-3.06991692344565,0.814674740903635,-4.47227855350312,-1.87914231293112
log_c_div_msy,1976,-4.12719295028632,0.814674740903635,-5.52955458034379,-2.93641833977178
log_c_div_msy,1977,-4.0849954683975,0.814674740903635,-5.48735709845497,-2.89422085788296
log_c_div_msy,1978,-4.14172274638378,0.814674740903635,-5.54408437644125,-2.95094813586924
log_c_div_msy,1979,-4.03084056090355,0.814674740903635,-5.43320219096102,-2.84006595038901
log_c_div_msy,1980,-4.01393875010094,0.814674740903635,-5.41630038015841,-2.82316413958641
log_c_div_msy,1981,-3.69881995692901,0.814674740903635,-5.10118158698648,-2.50804534641447
log_c_div_msy,1982,-3.43066255244595,0.814674740903635,-4.83302418250342,-2.23988794193142
log_c_div_msy,1983,-3.24512743542072,0.814674740903635,-4.64748906547819,-2.05435282490618
log_c_div_msy,1984,-2.59550053675131,0.814674740903635,-3.99786216680878,-1.40472592623677
log_c_div_msy,1985,-2.55771568405585,0.814674740903635,-3.96007731411332,-1.36694107354131
log_c_div_msy,1986,-2.5114834696789,0.814674740903635,-3.91384509973637,-1.32070885916437
log_c_div_msy,1987,-2.45755987706879,0.814674740903635,-3.85992150712626,-1.26678526655426
log_c_div_msy,1988,-2.53069907024851,0.814674740903635,-3.93306070030598,-1.33992445973398
log_c_div_msy,1989,-2.38553228701404,0.814674740903635,-3.78789391707151,-1.1947576764995
log_c_div_msy,1990,-2.34486257134711,0.814674740903635,-3.74722420140458,-1.15408796083258
log_c_div_msy,1991,-2.1686512620862,0.814674740903635,-3.57101289214367,-0.977876651571668
log_c_div_msy,1992,-2.34943440980096,0.814674740903635,-3.75179603985843,-1.15865979928642
log_c_div_msy,1993,-2.31286536590129,0.814674740903635,-3.71522699595876,-1.12209075538675
log_c_div_msy,1994,-2.44944366373867,0.814674740903635,-3.85180529379614,-1.25866905322413
log_c_div_msy,1995,-2.35781154568792,0.814674740903635,-3.76017317574538,-1.16703693517338
