variable,year,mean,sd,lower,upper
log_b_div_bmsy,2016,0.542901300293052,0.280522940169606,0.0769274006099607,0.980030584559947
log_b_div_bmsy,2017,0.455131175820433,0.348815186255993,-0.139052542020344,0.98252402170689
log_b_div_bmsy,2018,0.420813970909943,0.374120424933427,-0.203584996047154,0.966775844728428
log_b_div_bmsy,2019,0.361412985533718,0.96336338121239,-0.279423592544,0.949413171811471
log_c_div_msy,1951,-3.7995185413687,0.769756304352197,-5.15179911239321,-2.66082055032597
log_c_div_msy,1952,-4.02266209268291,0.769756304352197,-5.37494266370742,-2.88396410164018
log_c_div_msy,1953,-4.17219382665387,0.769756304352197,-5.52447439767839,-3.03349583561114
log_c_div_msy,1954,-4.17219382665387,0.769756304352197,-5.52447439767839,-3.03349583561114
log_c_div_msy,1955,-4.17219382665387,0.769756304352197,-5.52447439767839,-3.03349583561114
log_c_div_msy,1956,-4.02266209268291,0.769756304352197,-5.37494266370742,-2.88396410164018
log_c_div_msy,1957,-4.02266209268291,0.769756304352197,-5.37494266370742,-2.88396410164018
log_c_div_msy,1958,-3.91730157702508,0.769756304352197,-5.2695821480496,-2.77860358598235
log_c_div_msy,1959,-3.7995185413687,0.769756304352197,-5.15179911239321,-2.66082055032597
log_c_div_msy,1960,-3.7995185413687,0.769756304352197,-5.15179911239321,-2.66082055032597
log_c_div_msy,1961,-3.5457380205926,0.769756304352197,-4.89801859161711,-2.40704002954987
log_c_div_msy,1962,-3.5457380205926,0.769756304352197,-4.89801859161711,-2.40704002954987
log_c_div_msy,1963,-3.40148841174805,0.769756304352197,-4.75376898277257,-2.26279042070532
log_c_div_msy,1964,-3.37207452654176,0.769756304352197,-4.72435509756627,-2.23337653549903
log_c_div_msy,1965,-3.71436073302839,0.769756304352197,-5.06664130405291,-2.57566274198566
log_c_div_msy,1966,-3.51183646891692,0.769756304352197,-4.86411703994143,-2.37313847787419
log_c_div_msy,1967,-3.91730157702508,0.769756304352197,-5.2695821480496,-2.77860358598235
log_c_div_msy,1968,-4.17219382665387,0.769756304352197,-5.52447439767839,-3.03349583561114
log_c_div_msy,1969,-4.14044512833929,0.769756304352197,-5.49272569936381,-3.00174713729656
log_c_div_msy,1970,-4.31034416513469,0.769756304352197,-5.6626247361592,-3.17164617409196
log_c_div_msy,1971,-4.11575251574892,0.769756304352197,-5.46803308677343,-2.97705452470619
log_c_div_msy,1972,-3.60066768262353,0.769756304352197,-4.95294825364805,-2.46196969158081
log_c_div_msy,1973,-3.45671716969584,0.769756304352197,-4.80899774072035,-2.31801917865311
log_c_div_msy,1974,-3.08482733124404,0.769756304352197,-4.43710790226855,-1.94612934020131
log_c_div_msy,1975,-3.32314634567209,0.769756304352197,-4.6754269166966,-2.18444835462936
log_c_div_msy,1976,-3.28696108475795,0.769756304352197,-4.63924165578246,-2.14826309371522
log_c_div_msy,1977,-2.89791288714736,0.769756304352197,-4.25019345817187,-1.75921489610463
log_c_div_msy,1978,-2.858643603864,0.769756304352197,-4.21092417488852,-1.71994561282128
log_c_div_msy,1979,-3.26967491176695,0.769756304352197,-4.62195548279146,-2.13097692072422
log_c_div_msy,1980,-3.18073577609761,0.769756304352197,-4.53301634712213,-2.04203778505489
log_c_div_msy,1981,-2.94614394371009,0.769756304352197,-4.2984245147346,-1.80744595266736
log_c_div_msy,1982,-2.67393980447077,0.769756304352197,-4.02622037549529,-1.53524181342805
log_c_div_msy,1983,-2.21523890548516,0.769756304352197,-3.56751947650968,-1.07654091444243
log_c_div_msy,1984,-1.92416711495596,0.769756304352197,-3.27644768598048,-0.785469123913238
log_c_div_msy,1985,-2.70157314168829,0.769756304352197,-4.05385371271281,-1.56287515064556
log_c_div_msy,1986,-3.02223448160255,0.769756304352197,-4.37451505262707,-1.88353649055983
log_c_div_msy,1987,-1.97461089059674,0.769756304352197,-3.32689146162126,-0.835912899554014
log_c_div_msy,1988,-1.94931547627057,0.769756304352197,-3.30159604729508,-0.810617485227841
log_c_div_msy,1989,-1.72177288132802,0.769756304352197,-3.07405345235254,-0.583074890285294
log_c_div_msy,1990,-1.66293556130164,0.769756304352197,-3.01521613232615,-0.52423757025891
log_c_div_msy,1991,-1.88184457753507,0.769756304352197,-3.23412514855958,-0.743146586492341
log_c_div_msy,1992,-2.56903364250265,0.769756304352197,-3.92131421352717,-1.43033565145992
log_c_div_msy,1993,-2.33364311757847,0.769756304352197,-3.68592368860298,-1.19494512653574
log_c_div_msy,1994,-1.47554167050403,0.769756304352197,-2.82782224152855,-0.336843679461304
log_c_div_msy,1995,-1.79584874831377,0.769756304352197,-3.14812931933829,-0.657150757271044
log_c_div_msy,1996,-1.5826123801305,0.769756304352197,-2.93489295115502,-0.443914389087776
log_c_div_msy,1997,-1.67629937734297,0.769756304352197,-3.02857994836749,-0.537601386300247
log_c_div_msy,1998,-1.5788909510616,0.769756304352197,-2.93117152208612,-0.440192960018876
log_c_div_msy,1999,-1.70529786226227,0.769756304352197,-3.05757843328679,-0.566599871219547
log_c_div_msy,2000,-1.88757562759118,0.769756304352197,-3.23985619861569,-0.748877636548451
log_c_div_msy,2001,-1.8671923007482,0.769756304352197,-3.21947287177271,-0.72849430970547
log_c_div_msy,2002,-1.43135380272867,0.769756304352197,-2.78363437375319,-0.292655811685943
log_c_div_msy,2003,-1.34459393152283,0.769756304352197,-2.69687450254735,-0.205895940480104
log_c_div_msy,2004,-1.29058797586966,0.769756304352197,-2.64286854689417,-0.151889984826931
log_c_div_msy,2005,-1.2093513809232,0.769756304352197,-2.56163195194772,-0.0706533898804777
log_c_div_msy,2006,-1.17340172302917,0.769756304352197,-2.52568229405369,-0.034703731986447
log_c_div_msy,2007,-1.24780164720587,0.769756304352197,-2.60008221823039,-0.109103656163144
log_c_div_msy,2008,-1.20915138092254,0.769756304352197,-2.56143195194705,-0.0704533898798109
log_c_div_msy,2009,-1.3497977925842,0.769756304352197,-2.70207836360872,-0.211099801541477
log_c_div_msy,2010,-1.43828725294192,0.769756304352197,-2.79056782396643,-0.299589261899192
log_c_div_msy,2011,-1.71431584925379,0.769756304352197,-3.06659642027831,-0.575617858211063
log_c_div_msy,2012,-1.6245395729798,0.769756304352197,-2.97682014400431,-0.485841581937071
log_c_div_msy,2013,-1.70867008440546,0.769756304352197,-3.06095065542998,-0.569972093362737
log_c_div_msy,2014,-1.52188665047108,0.769756304352197,-2.87416722149559,-0.383188659428349
log_c_div_msy,2015,-1.20833512913852,0.769756304352197,-2.56061570016303,-0.0696371380957913
log_c_div_msy,2016,-0.770867421057597,0.769756304352197,-2.12314799208211,0.36783056998513
log_c_div_msy,2017,-1.23049203669374,0.769756304352197,-2.58277260771825,-0.0917940456510114
log_c_div_msy,2018,-1.15365900249917,0.769756304352197,-2.50593957352368,-0.0149610114564392
log_c_div_msy,2019,-1.31086724486323,0.769756304352197,-2.66314781588774,-0.172169253820498
log_depletion,1951,-0.141630164930282,0.0866984532396702,-0.284964470134801,-0.003770369054189
log_depletion,1952,-0.178277444753192,0.190548655862272,-0.486272502065694,0.124179969881066
log_depletion,1953,-0.364933682657094,0.202387830127597,-0.687780447089709,-0.0569151515532267
log_depletion,1954,-0.415934198542805,0.202283295827468,-0.741109174703709,-0.0900064634666981
log_depletion,1955,-0.372253714484572,0.205508123582836,-0.702408115899104,-0.0374236385846345
log_depletion,1956,-0.3434035363856,0.20137452970636,-0.664305993681306,-0.0369780915140343
log_depletion,1957,-0.441683380215281,0.208903063429035,-0.769108692396677,-0.102025555825326
log_depletion,1958,-0.394282959186538,0.211326741680387,-0.734394186457144,-0.0661561930206846
log_depletion,1959,-0.454628514264289,0.205092402296433,-0.785187891293679,-0.129220028031241
log_depletion,1960,-0.40339808545847,0.200311935546226,-0.72481237767492,-0.0882180417478715
log_depletion,1961,-0.283353804100303,0.206869410500389,-0.601296517312604,0.0520583338047759
log_depletion,1962,-0.405508078423128,0.205314011114438,-0.741343798999161,-0.0790353871101742
log_depletion,1963,-0.356772361993519,0.204293595961015,-0.697206615401475,-0.0451958417531627
log_depletion,1964,-0.421250322229771,0.217272819621798,-0.754531181354003,-0.0752870815264547
log_depletion,1965,-0.63447516748046,0.208388507717277,-0.964144538824556,-0.302538694988625
log_depletion,1966,-0.783247619043626,0.211831286290597,-1.12862355664856,-0.453066797954413
log_depletion,1967,-1.16171972652997,0.204103960237481,-1.48995334042053,-0.84128756471696
log_depletion,1968,-1.45358940094072,0.19606243139761,-1.75911501736851,-1.13723111230962
log_depletion,1969,-1.43868532957968,0.196376091444223,-1.75587919023058,-1.13497175045042
log_depletion,1970,-1.26723028664402,0.206575179028323,-1.59846234208757,-0.941622123039569
log_depletion,1971,-1.09926479724414,0.198643707224638,-1.4200623955149,-0.792509780033925
log_depletion,1972,-0.785575825832969,0.19837942719929,-1.11072904723924,-0.473461842046146
log_depletion,1973,-0.59061024715405,0.198776966511195,-0.913280528583076,-0.286973699870336
log_depletion,1974,-0.447864586870253,0.203222690217181,-0.774842804102145,-0.121186221371974
log_depletion,1975,-0.424756298902401,0.203508371452541,-0.741525493575848,-0.100765595765698
log_depletion,1976,-0.282391981419024,0.207560610965739,-0.60253350473112,0.0512730954625742
log_depletion,1977,-0.212410857932154,0.211359529188026,-0.536825985028583,0.133629561500178
log_depletion,1978,-0.456156443890144,0.200291241798018,-0.784556353947881,-0.145816624713604
log_depletion,1979,-0.620931204803072,0.20741088536136,-0.960505223552382,-0.299166750983171
log_depletion,1980,-0.533212336510995,0.197757508448368,-0.857100590206676,-0.220487790670978
log_depletion,1981,-0.359639949517399,0.196899886418102,-0.666765114716101,-0.0475827525091003
log_depletion,1982,-0.149108365767285,0.200359003960075,-0.479881748953476,0.176942494210599
log_depletion,1983,0.0429510916716404,0.190826652104615,-0.268651023344673,0.350486437610118
log_depletion,1984,0.195464757095591,0.222882660959605,-0.152754980071637,0.556853788533375
log_depletion,1985,-0.313200267795734,0.200150966983318,-0.634754391351117,0.0112750741990085
log_depletion,1986,-0.501308715920463,0.19276004726972,-0.817243712766305,-0.20054672741229
log_depletion,1987,0.0863140117974286,0.201434953068107,-0.229612275908112,0.420604469713954
log_depletion,1988,0.040610792318125,0.180359486439058,-0.250318882279433,0.322161285078381
log_depletion,1989,0.236010984434445,0.17874012253571,-0.0538059786768086,0.511161865249721
log_depletion,1990,0.270877913721094,0.196252264788074,-0.0483357722143476,0.568376046123868
log_depletion,1991,-0.0588435058718155,0.19186981040584,-0.367102127020754,0.244885217682068
log_depletion,1992,-0.238441329780453,0.192447848067679,-0.545700571172464,0.0791536177302086
log_depletion,1993,-0.153385862473682,0.189907273687967,-0.466140272295456,0.146202018764425
log_depletion,1994,0.187731263031663,0.190616731367074,-0.1233387104584,0.490313079693139
log_depletion,1995,0.0980205129973868,0.189323800971533,-0.199709465216128,0.403176793098347
log_depletion,1996,0.153889531072715,0.194525217149706,-0.160826449861231,0.463211109480111
log_depletion,1997,0.0240610047913523,0.189873169524137,-0.274596742986347,0.32477936622307
log_depletion,1998,-0.03901860824812,0.187838649140465,-0.34103287448757,0.25416678849177
log_depletion,1999,-0.146269683230992,0.189927617716862,-0.441414620281857,0.155429711003159
log_depletion,2000,-0.330127628140276,0.192705012085803,-0.633063923075327,-0.0219815890677934
