variable,year,mean,sd,lower,upper
b_t,1951,134430.001287172,128397.961030038,35909.3846677316,386524.447393978
b_t,1952,133.083100717774,204.016146297892,9.76322974775256,535.840526372088
b_t,1953,8.82139357028364,15.5161372486799,0.473436433769539,31.7098182888204
b_t,1954,2.80212798556325,9.72460791459544,0.0526297390909551,10.6338791643864
b_t,1955,0.728317440770671,1.80332877460705,0.034394861833231,3.06666056506198
b_t,1956,0.475336735082461,1.16403988234445,0.0341748008079902,1.81010562987595
b_t,1957,0.340578588895711,0.589044717250479,0.0296489252794445,1.35207418475737
b_t,1958,0.495621747994301,1.446530661367,0.0303954986676335,1.73907793969062
b_t,1959,0.397405735580765,2.64945282310031,0.0354433994568329,1.26071992204739
b_t,1960,0.226785718533746,0.500857933390647,0.0312015319049515,0.721287415450741
b_t,1961,0.329259461821948,0.725928483624806,0.0304242816828728,1.39144822095086
b_t,1962,0.21313219447278,0.392737504582343,0.0305649024706165,0.719728984204119
b_t,1963,0.223997765816908,0.580271330221785,0.0270461168244273,0.627957101274167
b_t,1964,0.209365815024937,0.389615628540609,0.0273567582359093,0.809665702275068
b_t,1965,0.258345557055204,0.606932067934564,0.0287736144223567,0.83856314207548
b_t,1966,0.186902606622311,0.304254218196411,0.0259762123450176,0.609125566478558
b_t,1967,0.406645160216084,1.04988406573749,0.0332237890920395,1.24777476546368
b_t,1968,0.993036623644767,2.08494991935846,0.0377131604229508,3.95162586887271
b_t,1969,10.0057629987164,15.8851985854924,0.669649670233469,35.9374843830449
b_t,1970,742.236207283848,1109.36685048261,169.134501059534,2220.67857721501
b_t,1971,517.338392918743,850.447862057225,109.043104172924,1582.71336921754
b_t,1972,15.5438283981745,35.7963782828177,0.215607761870406,54.8182667905543
b_t,1973,9.08963189565251,41.3358740393201,0.0914358860050524,30.5923919263438
b_t,1974,30.3306111634255,50.3655722432119,1.38010901390301,101.473400883632
b_t,1975,5365.57664865869,8033.03786903261,548.292455265164,17191.5388409496
b_t,1976,33133.099437027,64803.1580067393,2203.9438024033,115150.727278158
b_t,1977,56965.9386741176,91693.5344017785,3863.24658991845,204962.166467933
b_t,1978,28318.1674872298,48285.6345146607,1768.33169696341,114466.159301956
b_t,1979,25014.6964526866,48321.2762868505,1143.17082964533,110133.447710114
b_t,1980,41513.4722271749,60083.0861929919,3632.06939374303,148551.867523156
b_t,1981,48920.1169513131,59671.4064871651,4850.35948486215,155403.38765587
b_t,1982,35397.4032271888,53183.1465982437,2432.20030717176,124466.953635501
b_t,1983,32662.9216364084,65571.1767288443,2088.13492315885,112128.752663095
b_t,1984,31300.802509769,40486.9310015244,2794.6475509419,103835.62722527
b_t,1985,48635.9185275504,88865.309504472,3360.21075708975,163835.861737171
b_t,1986,53124.3846179254,80048.0449980557,3876.77156771194,180057.182556235
b_t,1987,46357.3083858146,84390.6918708729,3325.10433503523,153346.492222502
b_t,1988,46070.1353457463,64761.4156868887,3547.5426406745,171608.154743918
b_t,1989,76420.2124909522,132283.175648613,4144.73521419962,268853.277558698
b_t,1990,47686.780706391,80693.5890984761,3241.37474997985,165385.928807594
b_t,1991,39324.3932887254,60384.6623071279,2279.64561357169,145494.050583593
b_t,1992,50773.5734836793,71546.7002925715,3364.2580136639,169838.166539535
b_t,1993,70076.8213097991,118564.654436763,6501.93534968182,212050.407261079
b_t,1994,70200.3487197197,157345.925747035,4362.1004162914,263651.007583695
