variable,year,mean,sd,lower,upper
b_t,1951,2437737.84051854,2124835.59658088,738493.852181437,5899805.55223243
b_t,1952,2528985.47203586,2250353.58886893,737096.390628009,6213897.28569597
b_t,1953,2604996.81786139,2312167.53216628,753055.936241424,6231469.26161531
b_t,1954,2533492.21873595,2318031.97414198,717767.477900216,6269692.77738944
b_t,1955,2539438.28942697,2298707.15626083,722415.143079854,6464848.49910664
b_t,1956,2668051.45699247,2390272.95023589,751502.880986209,6550323.83719191
b_t,1957,2513500.84003981,2234544.6497838,702462.191020141,6416169.41477527
b_t,1958,2528698.93213078,2238956.52572144,704994.019224183,6361410.54156349
b_t,1959,1892388.32528055,1671816.26017013,531225.036687703,4753367.93146265
b_t,1960,1802402.90705941,1625974.89563071,506601.832112667,4497521.58578019
b_t,1961,1406916.85794409,1257870.8620141,396460.845621808,3507553.53351116
b_t,1962,1370836.56105128,1239504.43396658,387283.98295079,3429234.61253955
b_t,1963,1472823.21225326,1311639.94000215,418978.304694371,3684826.00237165
b_t,1964,1911632.10828067,1712226.19665073,525303.434507477,4646234.4584315
b_t,1965,1706782.05640954,1535698.39757433,476831.038735309,4269824.42565588
b_t,1966,1440349.756974,1291545.37414093,405075.851623102,3507074.65186429
b_t,1967,1281171.3303754,1142101.01541947,358399.51893168,3202783.85967724
b_t,1968,1203854.26062159,1096124.64517521,348053.838702298,2884642.43274808
b_t,1969,1389002.35221782,1228965.61489612,396857.418730833,3437441.95715255
b_t,1970,2093847.28094878,1824485.42872787,601319.450075968,5019325.15451016
b_t,1971,2355061.62500406,2121158.81234511,682296.671907491,5752480.33357757
b_t,1972,2934289.89689742,2645094.68355904,865122.444728879,7027990.34545657
b_t,1973,3899918.81510234,3473088.2277911,1134384.28831951,9466711.84310981
b_t,1974,3964264.75290441,3539055.66460808,1136000.39898384,9649653.45473344
b_t,1975,4026737.2377506,3679515.0005908,1142199.04641538,9840503.21269318
b_t,1976,3468450.15986967,3128875.44066545,984693.705574305,8643973.89850753
b_t,1977,2898142.27855574,2648810.42831546,824675.339546635,6985114.76294457
b_t,1978,2228783.18817248,1999518.73605757,639417.858948453,5542128.74892132
b_t,1979,2293318.7940077,2079425.01993788,658130.430382543,5800016.98585767
b_t,1980,2787523.29154349,2490422.73397887,795130.753173254,6850020.62150129
b_t,1981,2840217.19043044,2543002.77346307,809255.772039296,6919283.24825491
b_t,1982,2773015.51979757,2492066.2642432,782006.810424549,6941116.27730619
b_t,1983,2882895.72954159,2535424.49362431,819875.277701737,7060866.54680685
b_t,1984,3398366.91647031,3057155.96908624,959933.745283324,8389690.06240421
b_t,1985,2953016.46279416,2662301.37993846,850472.776242119,7238229.53632664
b_t,1986,2777937.97094048,2483966.07299325,808875.988812617,6793623.21071885
b_t,1987,3035164.55249634,2726709.44357218,853372.845933656,7417106.13855563
b_t,1988,2580083.36180048,2280502.28941004,742174.294193723,6265300.13889249
b_t,1989,3190253.14025534,2850547.58747459,930168.14321274,7826410.20383327
b_t,1990,3329839.39448726,2962980.07084577,948224.239328764,8315034.97609964
b_t,1991,3151928.98781017,2881160.68319017,889728.138658231,7482092.80282138
b_t,1992,3763729.91757433,3401978.29210419,1081019.45881112,9162563.22313326
b_t,1993,4151703.45597748,3775573.22024276,1178080.02515183,10165733.517893
b_t,1994,3623706.76106242,3164154.24940644,1040019.92123679,9174596.6664491
b_t,1995,3242297.73669236,2885426.02568438,933980.476003931,7987434.21382784
b_t,1996,3309577.76027467,2966370.94223521,938264.946355472,8289158.73688378
b_t,1997,3127458.41866907,2872794.5511432,867704.690873048,8054433.93167403
b_t,1998,2770354.33262016,2441310.2243513,783100.307535005,6830330.59692391
b_t,1999,2927121.26224242,2665342.4950205,837757.914138641,7285507.92074414
b_t,2000,2618205.57062256,2372912.30127897,750309.391214499,6414952.85234052
b_t,2001,2573395.74528754,2298140.55909279,730482.458109187,6259800.50942435
b_t,2002,2390505.63346495,2131786.77755503,701730.361985402,5823312.83385905
b_t,2003,2004371.69789824,1828060.68286042,586287.391962534,4976631.48478465
b_t,2004,2065974.09566546,1884424.1265012,587116.588471422,5200467.70305618
b_t,2005,1976944.71810056,1698740.86054946,588833.667192669,5004637.93943384
b_t,2006,2555042.97053879,2248029.93918173,738836.890152647,6483987.59949087
b_t,2007,2951214.26916537,2583659.21632211,872720.110055952,7255814.30630996
b_t,2008,3370766.66692133,2960577.61540043,955421.829924122,8231182.19855549
b_t,2009,3112816.58257872,2716185.69960246,882511.680632767,7796298.54991068
b_t,2010,3010329.60272336,2625333.70061715,841055.574190917,7485002.95644869
b_t,2011,2892196.51084356,2688246.77925808,816451.762201766,7139972.99601935
b_t,2012,2809367.4203756,2558611.07980232,807724.178997765,7152080.17533125
b_t,2013,2529278.51902115,2241976.83787645,743620.057289564,6257993.18793515
b_t,2014,2462118.83637341,2194355.43733539,719858.812108493,5961119.05581454
b_t,2015,2327385.06912281,2074449.9733712,657514.075481896,5785854.29764785
b_t,2016,2481138.73057936,2382288.20520043,636249.410252182,6405501.16490613
b_t,2017,2556425.78539587,2524676.64211477,625259.218351821,6457711.60758276
b_t,2018,2576338.92131514,2573836.21733631,596316.720307426,6725376.68905448
b_t,2019,2611382.31813409,2628114.38836383,605837.602395874,6744212.26443154
bmsy,1951,1503773.67210719,1281502.99600791,477434.799658288,3587235.98769829
ck,1951,0.00249865452679501,0.00143783232144202,0.000696917794402382,0.00523631708914711
ck,1952,0.00289843925108221,0.00166788549287275,0.000808424641506763,0.00607412782341064
ck,1953,0.00384792797126431,0.00221426177502072,0.00107325340337967,0.00806392831728654
ck,1954,0.00359806251858481,0.00207047854287651,0.00100356162393943,0.00754029660837183
ck,1955,0.00314830470376171,0.00181166872501695,0.000878116420947002,0.00659775953232536
ck,1956,0.00389790106180021,0.00224301842144956,0.00108719175926772,0.00816865465906949
ck,1957,0.00439763196715922,0.00253058488573796,0.00122657531814819,0.00921591807689891
ck,1958,0.00489736287251822,0.00281815135002637,0.00136595887702867,0.0102631814947283
ck,1959,0.00349811633751301,0.00201296525001883,0.000975684912163335,0.00733084392480595
ck,1960,0.00414776651447971,0.00238680165359376,0.00115688353870795,0.0086922863679842
ck,1961,0.00224878907411551,0.00129404908929782,0.000627226014962144,0.0047126853802324
ck,1962,0.00344814324697711,0.00198420860358999,0.000961746556275288,0.00722611758302301
ck,1963,0.00324825088483351,0.00186918201787463,0.000905993132723097,0.00680721221589124
ck,1964,0.00679634031288242,0.0039109039143223,0.00189561640077448,0.0142427824824801
ck,1965,0.00489736287251822,0.00281815135002637,0.00136595887702867,0.0102631814947283
ck,1966,0.00434765887662332,0.00250182823930912,0.00121263696226015,0.00911119173511597
ck,1967,0.00474744360091052,0.00273188141073985,0.00132414380936453,0.0099490024693795
ck,1968,0.00504728214412592,0.00290442128931289,0.00140777394469281,0.0105773605200772
ck,1969,0.00484738978198232,0.00278939470359753,0.00135202052114062,0.0101584551529454
ck,1970,0.00721611427338399,0.00415245974432456,0.00201269859023408,0.0151224837534568
ck,1971,0.00708118692893705,0.0040748167989667,0.00197506502933635,0.0148397226306429
ck,1972,0.00931998138494538,0.00536311455897875,0.00259950337312089,0.0195314627425187
ck,1973,0.0163412006052394,0.00940342338223083,0.00455784237539158,0.0342455137630221
ck,1974,0.0177469436420142,0.0102123478462741,0.00494992832652236,0.0371914657573762
ck,1975,0.0172906893254215,0.0099497996643788,0.00482267113726449,0.036235314256898
ck,1976,0.0104933495507283,0.00603832061712792,0.00292677596937224,0.0219904372475822
ck,1977,0.0100201043833533,0.0057659951754468,0.00279477973911243,0.0209986787908977
ck,1978,0.0102234948618345,0.00588303472641218,0.00285150884757679,0.0214249150019543
