variable,year,mean,sd,lower,upper
b_t,1951,2541358.08448789,3200159.16352853,466920.847365649,7224093.02099138
b_t,1952,889055.005906347,1265495.27323091,140271.923979325,2754755.06745732
b_t,1953,565260.605559224,756616.650646357,93631.3168264306,1682243.82161008
b_t,1954,493995.536628719,631762.081955002,80421.9472515287,1439699.50068737
b_t,1955,546243.812136365,732495.063049982,90441.4434171795,1567789.17480886
b_t,1956,530723.373434215,685326.919069556,87224.2739601861,1543454.90669392
b_t,1957,470031.468425227,643214.625704102,72942.2312033396,1400738.50201177
b_t,1958,427921.581981072,543450.826473567,68514.7956085623,1258181.62359695
b_t,1959,355217.024590537,453513.419376597,57246.4033781699,1074633.94995902
b_t,1960,387059.347142537,495994.425295489,63745.8173824239,1105396.38667309
b_t,1961,419498.729195297,576075.324129597,68167.4192639447,1212437.48273675
b_t,1962,382311.121986162,506291.413247454,62362.8016647173,1125349.1696486
b_t,1963,384529.448959113,528162.341162174,59206.8050379324,1117043.59112528
b_t,1964,378015.986445011,512694.932038383,58104.2502393054,1123873.30216103
b_t,1965,389675.543753553,538798.427876731,60487.8600898085,1121242.28214039
b_t,1966,361505.650973373,486621.826955183,55921.113703518,1129238.69619607
b_t,1967,321425.71570741,416950.691655867,51219.115508707,975454.310151847
b_t,1968,298720.119014251,402139.877441152,47044.2497998464,852215.754370801
b_t,1969,354408.290809536,476113.395120993,56533.6286383508,1025972.94239903
b_t,1970,464584.119844804,577595.365389951,75082.2864121016,1419804.5596838
b_t,1971,490843.683568878,610949.037926314,79707.211234093,1454097.03158693
b_t,1972,527070.290758889,677553.698103906,84541.0464649139,1560500.6647219
b_t,1973,599831.786068351,807594.73634592,94809.5762139803,1742510.24861957
b_t,1974,970669.270031596,1280482.55211236,153896.378206239,2856127.40868432
b_t,1975,2107268.0999954,2842374.57416586,336000.220072344,6334461.38813023
b_t,1976,2717286.53785445,3715861.83984335,443940.365223499,7546641.19001289
b_t,1977,3723630.92923292,5339933.93653052,569857.226379588,10988012.9231814
b_t,1978,3200729.4778802,4629418.6211893,515098.453053579,9058178.3397127
b_t,1979,3248120.19963674,4391189.91437249,520448.063572654,9422018.36445693
b_t,1980,3258867.49669176,4337841.74000388,509571.053848425,9386448.31068226
b_t,1981,3032625.43680055,3958261.30890128,498587.243488956,8749797.78190346
b_t,1982,2983366.22020057,4136429.06370771,465362.206855228,8617308.59760671
b_t,1983,2834979.51846829,3912618.12735875,462802.563461572,8477041.71987033
b_t,1984,3127044.02511651,4003222.57607144,519716.377275736,9479100.13890751
b_t,1985,2861590.40114893,3899476.80633481,466540.329966864,8072180.19593715
b_t,1986,2741881.92233486,3568663.28109845,439909.49602086,7728941.29766062
b_t,1987,3525689.20722883,4774989.42020726,552990.259851013,9950591.48525307
b_t,1988,3140904.89749304,4445435.37027315,508280.035642752,8683315.52897019
b_t,1989,3401897.30112395,4935015.17512143,518816.543656635,9831259.00018849
b_t,1990,3250418.7170192,4485968.85916325,516409.542362927,9317632.52182002
b_t,1991,3479436.08457085,4727860.21796582,555683.475742497,10101689.4447975
b_t,1992,4501054.61903373,6068208.34544109,758012.52479409,13244938.6543457
b_t,1993,4492016.62575161,5849183.12489885,721616.200535634,13536845.612076
b_t,1994,4469091.1296239,5950373.24482748,733164.712367365,12487443.7925866
b_t,1995,5086087.12758423,6671828.36890862,820615.215648591,14953207.1221751
b_t,1996,5285447.78848166,7240854.69516071,837899.389731667,15288826.1593689
b_t,1997,5008700.72066847,6991825.42262959,805939.237683479,14610770.5340064
b_t,1998,4834568.48511263,6682729.95637474,798255.071918424,13675597.0280819
b_t,1999,4560362.03858469,6021440.90031382,714867.209534021,13815192.6690141
b_t,2000,4164200.72887158,6033966.79227275,645532.448458614,11535739.3943677
b_t,2001,3921504.50846326,5358541.43105792,635048.337199947,11269726.8019295
b_t,2002,4091641.8483538,5663801.17048607,640841.014655598,11946444.3603227
b_t,2003,3205047.9558471,4385245.42519803,511313.274544327,9450739.00833227
b_t,2004,3163272.9772176,4031189.79536601,503978.375256154,9070971.32047058
